544006466
516519248
652871673
193142979
197282078
198751451
655239073
863623544
544018313
862559049
863659974
134517876
516509870
134583224
751038394
198751267
750759867
305181966
863683272
134535798
353290705
544012761
305127057
355187865
516519497
863659827
544063743
193142353
516500413
516500052
305181379
198734273
516519332
544012374
544006872
544006368
863659680
863659104
544031454
198760294
134523163
544018675
516509834
544031006
198751907
198734060
134583230
751038934
544012792
134723042
193110895
134583837
198794271
863623534
516523192
863659041
863623890
750759309
198751039
198760665
751038034
193110351
134583438
197282889
516519244
353238094
197270647
134535477
197270148
134723092
544037417
863683953
193110727
751038368
516523288
544050829
544018515
750759288
544018079
134523770
353247509
652831029
197282008
751038746
655239080
516500926
750759251
655207146
544031841
863623083
544050749
751009686
305127780
751038042
198751160
544050564
751038729
353264493
544075982
652871653
193110277
544031718
863659743
544044663
516500008
863623586
353230399
516519585
544063822
197282858
516509144
516500228
355139656
355187537
198734101
652831146
516523204
544050957
193110234
751009180
863623722
193110607
544018945
198751629
863659795
198751291
516519970
863659356
516523561
750759600
863683031
751038660
751066077
198751523
544050061
198734011
544031042
305174549
544050558
353238368
544050362
863683261
516523754
197282259
134583635
516519918
652831614
516523341
355139159
516519068
516500958
193110490
197273489
863635178
751009626
198734258
193110754
863659052
544037644
516533385
134771022
193110416
353212227
751038446
197282822
198751297
863635754
652831039
863623094
355187825
134583281
863623450
544044472
863635209
353247430
751038377
652831048
751038454
751066814
134583730
193110033
353264665
134747017
652831448
544044165
751057257
544037521
198751733
758028140
544050239
652807487
353243846
516519922
652863321
516533032
353247736
544018319
544050270
652871526
197273432
198734269
750773273
863623576
750759175
652831253
516519597
758028080
863635460
197273170
355139199
652863936
544031436
198734074
758028753
134723050
751038497
355187805
544018865
134723010
652863985
193110783
544075399
134517382
544044429
353247023
751057566
750759494
863659984
751038008
751066557
751066343
863623146
355187815
751066754
544050214
652807916
193110023
657627055
652831009
751066360
750759172
353290987
353286744
305127290
353247924
544063386
353247775
544018583
544044786
134583697
751066960
652831507
544050853
750773852
198751690
751066669
544050626
193110623
750759506
544031970
652863604
134523207
198734590
353243195
750791442
750791846
198751123
193110072
198751084
750759491
657688912
750759661
863635932
652863946
544044356
863647348
515871324
863659062
652863858
652871409
863635523
750791782
863623010
515859710
863659816
355139467
863623408
750773764
355187417
751057969
544044012
863623555
544050227
516523292
863659335
516557830
516557954
516557172
353290791
863659764
652871419
353234540
751057137
544037153
516533525
544044779
193110287
353243454
353247047
751057120
750791715
863623963
355139139
652863819
544063736
544031423
516533104
353247054
544031380
198734044
863635125
750791834
652894848
134723035
544063927
353243203
134735007
758028964
750773397
863623837
751066240
750773615
544094135
863635806
863635921
302986994
516557236
544044657
353212180
134523607
516523982
353247305
302921829
544050208
516533072
863635649
302986960
516523433
652871087
544063816
863635188
516533990
302986816
516523770
544025184
302986221
63667999
863635377
198734103
544050491
750759057
134747030
544094193
63667363
353217571
751066188
134517016
305127259
516523056
353217485
302921552
302986012
750759424
758028562
302921459
198794950
863635712
758038793
758038623
353290963
544075116
863659366
544094896
302947378
198794009
353286916
134523202
751019977
63255171
516557529
652871955
652863897
544050178
652839458
544018055
750759982
544063325
544075976
863635397
544075030
302921314
544050681
544044700
302986871
863659565
652807438
302921089
652863770
302921736
758066974
63255068
63255749
516557457
302947505
544075171
750791706
758028231
750773094
544050257
751019171
751019214
302986374
516557501
353243759
63667047
198734265
353269932
63255524
63667692
863635942
302590512
544075128
863635282
863659638
863659324
758038814
652899999
544031122
652894351
758066482
750791746
355155626
515823142
863635659
652871975
750773451
544075442
751066823
302986255
751057111
544050282
863659314
750759439
758038733
758038783
355171179
63255593
750759979
516523389
750791758
63667921
516547453
758028211
355171676
302921667
750773403
750773482
652831269
544075509
652807058
544044798
355179776
652895341
355187736
652895222
863635670
353251806
544031085
758066542
353269900
516557212
751085857
758038502
544075632
302590964
515823446
353269877
544075393
515859731
302986650
544050988
515823588
652894399
302986803
544031835
353217438
63255666
751066437
750791236
63255784
63667605
515871304
515871467
302921599
302986369
750791448
63255044
751019197
353217344
66983995
751019849
652839380
63255833
750773218
750791479
652839868
652899999
750791327
302921574
751019291
751019428
134517685
750759060
515823162
544088036
353269188
863635073
515859426
63255705
750791124
652899999
63667726
652839741
302986841
353251893
63255573
515823670
516557714
515823406
515823040
353269007
758066582
652807078
302590844
758038391
758066150
750791879
302986344
63255357
302986280
302590492
63667228
751057017
758038773
355155258
63667174
63255009
758038552
758038020
750735066
355155129
515871852
758038673
652807994
758038854
355155298
652895153
516547156
63667134
355171238
544050755
516547353
751085943
353234031
353260313
353260297
516547076
355155447
353286532
544050411
302986800
515871385
353217634
652839429
652894536
750717154
353251587
66983606
302986861
515871365
751019806
302986523
353234015
758038804
63255431
750735779
515859751
863635471
750735276
63667793
652815390
355171378
751019283
353243783
750735318
63255294
63255975
652807156
355179746
355179796
63255686
63667282
758038663
302921608
63255769
750735315
652887595
353269720
63255490
302986233
863635596
302986442
652895126
750735664
63255534
353234673
758038291
516557782
353217517
750791673
516547950
751019463
751085403
514375869
652899999
751085634
751019085
515823791
355171169
863635492
863635911
750717075
750735385
750735670
302986659
134747032
66983597
750735436
66983537
758038060
514375934
355179726
751047643
652839370
758038472
750791558
60279945
63667107
63667746
63667490
66983945
750773806
652899999
751047892
302986284
516547048
758066522
863671775
863635502
751047917
652894117
652899999
60279014
516547088
751085994
355179835
63255181
750791169
758038703
63667302
750735100
750735773
516557425
863635439
758038954
758038442
758066412
353294971
60279470
750773774
750773870
60279245
750773403
758057271
302590854
758028894
652895360
63255063
750717609
355115119
758066643
302914293
353294336
750791888
750773415
66983935
751085909
60279269
652839751
758066492
353269383
751085506
758057713
302590201
652894731
302964136
353294548
302921982
750717115
302964437
758066030
515811893
750791467
863671481
750735558
751047274
652839575
302964926
66983915
516547308
750717800
60279264
66983278
751047248
652895477
63223122
353294994
652899999
353217274
302914191
302590864
353217501
416127763
758038361
353217415
63223058
751085780
750735530
302590874
514375977
353234423
751047874
751047128
353269838
63667786
60279892
750794227
863671240
751085789
750794700
60279240
302590110
302590653
302964059
63667289
66983736
60279392
302590613
758057884
353260853
